system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
931,3,0.030935494,0.06082514,-0.13131313,-0.100196466,-0.10603589,-0.10142349,-0.07048799,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,3,0.04112774,-0.04400262,0.18920605,0.16302627,0.16802841,0.10407569,0.14520344,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,3,0.042855665,0.034452055,0.027233636,0.022596154,0.022267465,0.018830027,0.061685693,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,3,0.01591803,0.03223608,-0.11442786,-0.09618574,-0.109612145,-0.09810981,-0.08219178,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,3,-0.014221772,4.618191E-5,-0.1496063,-0.1496063,-0.15086782,-0.13533835,-0.14956012,"{""type"":""MultiPoint"",""coordinates"":[]}"
936,3,0.029646853,-0.0010695575,0.1748373,0.18614718,0.14588591,0.1441209,0.17376775,"{""type"":""MultiPoint"",""coordinates"":[]}"
937,3,-0.037860647,-0.033988547,-0.12797283,-0.14257029,-0.18451025,-0.12410072,-0.16196136,"{""type"":""MultiPoint"",""coordinates"":[]}"
938,3,-0.009900045,-0.009667088,-0.10095238,-0.061946902,-0.11173709,-0.10071942,-0.11061947,"{""type"":""MultiPoint"",""coordinates"":[]}"
939,3,-0.013515518,0.082459345,-0.18196996,-0.18371303,-0.12429378,-0.085995086,-0.0995106,"{""type"":""MultiPoint"",""coordinates"":[]}"
940,3,-0.06857093,-0.109371215,-0.22954091,-0.27888447,-0.33004925,-0.27034122,-0.33891213,"{""type"":""MultiPoint"",""coordinates"":[]}"
941,3,-0.0036587494,0.042543337,-0.11196172,-0.10707804,-0.12030799,-0.06575964,-0.069418386,"{""type"":""MultiPoint"",""coordinates"":[]}"
942,3,0.070427895,-0.0019299437,-0.13981763,-0.15130435,-0.22082019,-0.21217547,-0.14174758,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,3,-0.045087237,-0.007468124,-0.114754096,-0.13134289,-0.091388404,-0.07713499,-0.12222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,3,0.041367073,0.06743257,-0.16483517,-0.14124294,-0.14285715,-0.13876967,-0.097402595,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,3,0.012539927,0.12485905,-0.18404908,-0.13440198,-0.14786968,-0.07172996,-0.05919003,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,3,-0.042565003,0.010450297,-0.12727273,-0.13774598,-0.1362764,-0.074257426,-0.11682243,"{""type"":""MultiPoint"",""coordinates"":[]}"
947,3,0.00940549,-0.023744164,-0.06285714,-0.09210526,-0.096345514,-0.096006796,-0.08660131,"{""type"":""MultiPoint"",""coordinates"":[]}"
948,3,0.008136158,0.029416561,-0.14898178,-0.1419285,-0.11011236,-0.12770137,-0.11956522,"{""type"":""MultiPoint"",""coordinates"":[]}"
949,3,0.036767,-0.00618241,-0.063336305,-0.109869644,-0.113708824,-0.10628571,-0.069518715,"{""type"":""MultiPoint"",""coordinates"":[]}"
950,3,0.044788245,0.046187915,-0.13793103,-0.14038877,-0.12,-0.13653137,-0.09174312,"{""type"":""MultiPoint"",""coordinates"":[]}"
951,3,-0.040179692,-0.027903305,-0.103846155,-0.103846155,-0.14361234,-0.09156977,-0.13174947,"{""type"":""MultiPoint"",""coordinates"":[]}"
952,3,-0.031003566,-0.0015050167,-0.11153846,-0.11494253,-0.15695067,-0.082039915,-0.11304348,"{""type"":""MultiPoint"",""coordinates"":[]}"
953,3,-0.038147867,0.012723214,-0.114285715,-0.094147585,-0.0996139,-0.06341463,-0.1015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
954,3,0.020021237,0.0302433,-0.16572717,-0.14224137,-0.1840796,-0.1555051,-0.13548388,"{""type"":""MultiPoint"",""coordinates"":[]}"
955,3,0.046826378,-0.03674009,-0.17773019,-0.18811882,-0.16186485,-0.26129666,-0.21447028,"{""type"":""MultiPoint"",""coordinates"":[]}"
956,3,-0.039867066,-0.007275186,-0.09939148,-0.11553785,-0.1290944,-0.0667996,-0.10666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
957,3,-0.0140596125,-0.066848844,-0.20647003,-0.25636098,-0.21098219,-0.25925925,-0.2733189,"{""type"":""MultiPoint"",""coordinates"":[]}"
958,3,-0.033844493,0.030147942,-0.13187954,-0.1152815,-0.14490674,-0.06788711,-0.1017316,"{""type"":""MultiPoint"",""coordinates"":[]}"
959,3,0.054233544,-0.045018267,-0.2942966,-0.33104238,-0.3507897,-0.3935484,-0.33931485,"{""type"":""MultiPoint"",""coordinates"":[]}"
960,3,-0.04535725,-0.019591007,-0.16603774,-0.15251142,-0.1436464,-0.1402715,-0.18562874,"{""type"":""MultiPoint"",""coordinates"":[]}"
961,3,-0.024414157,0.046039063,-0.30038023,-0.24684684,-0.22568093,-0.229927,-0.25434116,"{""type"":""MultiPoint"",""coordinates"":[]}"
962,3,0.0016952393,0.07250639,-0.11956522,-0.0762565,-0.0821485,-0.048754063,-0.047058824,"{""type"":""MultiPoint"",""coordinates"":[]}"
963,3,-0.114021815,-0.07622143,-0.08167331,-0.038649157,-0.11215834,-0.04387292,-0.15789473,"{""type"":""MultiPoint"",""coordinates"":[]}"
964,3,0.010911899,-0.012642561,-0.11400651,-0.13483146,-0.12879582,-0.13756098,-0.12664908,"{""type"":""MultiPoint"",""coordinates"":[]}"
965,3,0.0038525388,0.072431974,-0.17598684,-0.15409836,-0.14,-0.107407406,-0.10355487,"{""type"":""MultiPoint"",""coordinates"":[]}"
966,3,-0.08227264,0.026140181,-0.28731665,-0.26713532,-0.2825279,-0.17890383,-0.26117647,"{""type"":""MultiPoint"",""coordinates"":[]}"
967,3,0.001117571,0.055531528,-0.3636923,-0.35247666,-0.26974484,-0.30927834,-0.30816078,"{""type"":""MultiPoint"",""coordinates"":[]}"
968,3,-0.03020966,-0.004925272,-0.14453125,-0.18375242,-0.14539401,-0.11924686,-0.14945652,"{""type"":""MultiPoint"",""coordinates"":[]}"
969,3,0.09129656,0.018724833,-0.08050089,-0.13717277,-0.115588546,-0.15307263,-0.06177606,"{""type"":""MultiPoint"",""coordinates"":[]}"
970,3,-0.059842657,-0.04642671,-0.10172144,-0.0960961,-0.20977011,-0.08830549,-0.14814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
971,3,-0.022640273,0.02497345,-0.12435233,-0.121605664,-0.12687813,-0.07673861,-0.099378884,"{""type"":""MultiPoint"",""coordinates"":[]}"
972,3,-0.15354815,-0.22010387,0.79249215,0.7765804,0.71737367,0.7259365,0.5723883,"{""type"":""MultiPoint"",""coordinates"":[]}"
973,3,-0.054656837,0.03085523,-0.12694064,-0.060278207,-0.09925926,-0.04142857,-0.09608541,"{""type"":""MultiPoint"",""coordinates"":[]}"
974,3,1.0302109E-5,-0.026276417,-0.0761523,-0.09411765,-0.10786106,-0.10243902,-0.10242872,"{""type"":""MultiPoint"",""coordinates"":[]}"
975,3,-0.047042325,-0.025499485,-0.11459288,-0.11434511,-0.12850094,-0.09305005,-0.14009237,"{""type"":""MultiPoint"",""coordinates"":[]}"
976,3,-0.021967448,0.037804764,-0.10915493,-0.12460064,-0.13176896,-0.049382716,-0.071350165,"{""type"":""MultiPoint"",""coordinates"":[]}"
977,3,0.06228777,0.06658048,-0.1764706,-0.16071428,-0.13539192,-0.17217788,-0.10989011,"{""type"":""MultiPoint"",""coordinates"":[]}"
978,3,0.123511344,0.23187426,-0.43744454,-0.33192834,-0.24579124,-0.32908162,-0.2055703,"{""type"":""MultiPoint"",""coordinates"":[]}"
979,3,0.011148142,0.017328532,-0.13586956,-0.13469388,-0.18971062,-0.12968917,-0.11854103,"{""type"":""MultiPoint"",""coordinates"":[]}"
980,3,0.06463361,0.019207232,-0.30364373,-0.35828876,-0.35905045,-0.3490701,-0.2844365,"{""type"":""MultiPoint"",""coordinates"":[]}"
981,3,-0.082862124,-0.09500988,-0.15227273,-0.18485524,-0.16964285,-0.16442049,-0.24728261,"{""type"":""MultiPoint"",""coordinates"":[]}"
982,3,0.11753943,0.14799878,-0.17538688,-0.093258426,-0.13649425,-0.14492753,-0.027388109,"{""type"":""MultiPoint"",""coordinates"":[]}"
983,3,-0.056821026,-0.10009626,-0.270952,-0.27853882,-0.30063292,-0.31422722,-0.37104824,"{""type"":""MultiPoint"",""coordinates"":[]}"
984,3,-0.003540305,0.02174218,-0.15028249,-0.1330377,-0.102564104,-0.125,-0.1285403,"{""type"":""MultiPoint"",""coordinates"":[]}"
985,3,-0.013108614,-0.046441946,-0.13333334,-0.13462923,-0.21839081,-0.16666667,-0.17977528,"{""type"":""MultiPoint"",""coordinates"":[]}"
986,3,0.09121463,0.13604218,-0.48019803,-0.40586996,-0.4187328,-0.43537048,-0.34415585,"{""type"":""MultiPoint"",""coordinates"":[]}"
987,3,0.0011947923,0.0725361,-0.30271903,-0.32460734,-0.23150358,-0.23137772,-0.23018293,"{""type"":""MultiPoint"",""coordinates"":[]}"
988,3,0.03685165,0.07720935,0.27108058,0.29971635,0.4425005,0.3114383,0.34828994,"{""type"":""MultiPoint"",""coordinates"":[]}"
989,3,0.016668811,0.019239713,-0.07806324,-0.024682125,-0.077634014,-0.075492345,-0.05882353,"{""type"":""MultiPoint"",""coordinates"":[]}"
990,3,0.0418537,0.10087316,-0.40246046,-0.34835565,-0.29202455,-0.343441,-0.3015873,"{""type"":""MultiPoint"",""coordinates"":[]}"
991,3,-0.062732965,0.009374938,-0.07362535,-0.025724785,-0.024866786,-0.0015174507,-0.06425041,"{""type"":""MultiPoint"",""coordinates"":[]}"
992,3,0.005312991,0.05360813,-0.41280353,-0.42439574,-0.32460734,-0.3645084,-0.3591954,"{""type"":""MultiPoint"",""coordinates"":[]}"
993,3,-0.041879047,-0.02530575,-0.07539683,-0.09677419,-0.11372549,-0.05882353,-0.10070258,"{""type"":""MultiPoint"",""coordinates"":[]}"
994,3,-0.108608864,-0.00741751,-0.20703654,-0.18301886,-0.1507877,-0.10584518,-0.21445404,"{""type"":""MultiPoint"",""coordinates"":[]}"
995,3,-0.025521584,0.067004815,-0.123664126,-0.11275964,-0.08364544,-0.031137725,-0.056659307,"{""type"":""MultiPoint"",""coordinates"":[]}"
996,3,0.043878064,0.044805195,-0.06818182,-0.09189189,-0.07641196,-0.067254685,-0.023376623,"{""type"":""MultiPoint"",""coordinates"":[]}"
997,3,-0.064519614,-0.08102113,-0.09589041,-0.1278409,-0.18589744,-0.112391934,-0.17691155,"{""type"":""MultiPoint"",""coordinates"":[]}"
998,3,0.010565299,0.016337743,-0.13793103,-0.1021611,-0.15592028,-0.13215859,-0.12159329,"{""type"":""MultiPoint"",""coordinates"":[]}"
999,3,-0.6131191,-1.3912171,0.3912171,0.2635611,0.030357143,-0.38688084,-1.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000,3,0.014683816,0.17705533,-0.44217688,-0.30299088,-0.33056995,-0.27980536,-0.26512155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001,3,0.070073225,-0.237976,0.43139163,0.3724216,0.21690352,0.12334242,0.19341564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002,3,-0.067136295,-0.002587769,-0.0865842,-0.04037267,-0.05630729,-0.022035677,-0.089171976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,3,-0.0549146,0.010401493,-0.11548332,-0.060523234,-0.1313673,-0.050167225,-0.10508183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,3,0.060422502,-0.032120068,-0.21717171,-0.23917995,-0.22639363,-0.3097143,-0.24929178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,3,-0.0117881,-0.014146716,-0.28037384,-0.25981307,-0.31260794,-0.28273246,-0.29452056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006,3,-0.07514373,-0.15869,-0.10056926,-0.13235295,-0.2460733,-0.18411553,-0.25925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,3,-0.046210606,0.030112313,-0.28446773,-0.2567694,-0.19226393,-0.2081448,-0.2543554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,3,-0.015544366,0.051923145,-0.338843,-0.3206459,-0.2557398,-0.27137548,-0.28691983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,3,-0.0905495,-0.08849345,-0.24901961,-0.29285014,-0.3092455,-0.24696356,-0.33751306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,3,-0.032998238,0.04194376,-0.10778098,-0.094243504,-0.10825295,-0.03283898,-0.06583722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,3,-0.04850766,0.020705417,-0.14401622,-0.13026053,-0.08117444,-0.07480315,-0.12331081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,3,-0.028035212,-0.030609028,-0.094017096,-0.08479394,-0.1388816,-0.09659091,-0.12462612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013,3,-0.038690478,-0.032268908,-0.11058824,-0.11737089,-0.1475029,-0.104166664,-0.14285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,3,-0.073091,-0.121664554,-0.27753305,-0.38020352,-0.28175896,-0.3261066,-0.39919758,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,3,-0.06190872,-0.04906857,-0.20713305,-0.24392712,-0.22405106,-0.1942929,-0.25620162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,3,0.021732863,0.059148416,-0.42368743,-0.46730462,-0.4398422,-0.38627186,-0.364539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,3,0.025160247,0.05476843,-0.1552795,-0.13414635,-0.10676157,-0.12567133,-0.100511074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,3,0.010219115,-0.042227283,-0.19960278,-0.18421052,-0.21174005,-0.25204918,-0.24183007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,3,-0.06677286,-0.03026875,-0.114914425,-0.07658643,-0.10465116,-0.07841031,-0.14518318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,3,-0.001443071,0.013510682,-0.12007505,-0.1606945,-0.15154496,-0.10512129,-0.106564365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,3,0.025521724,0.04281338,-0.12720157,-0.11497585,-0.09123435,-0.10990991,-0.08438819,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,3,-0.04221359,-0.047730528,-0.14974183,-0.18098721,-0.17073171,-0.15525876,-0.19747235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,3,-0.058805995,-0.07998576,-0.43849766,-0.43556702,-0.44153923,-0.45967743,-0.5184834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024,3,0.019302767,-0.028104281,-0.12456747,-0.10600707,-0.12720849,-0.17197452,-0.15267175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025,3,-0.051776174,-0.0021993783,-0.27865168,-0.23336457,-0.20552677,-0.2290749,-0.28085107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026,3,-0.040947277,-0.038988028,-0.06639839,-0.09484193,-0.1152815,-0.06443914,-0.10538641,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027,3,-0.012862305,0.06323048,-0.26548672,-0.16579145,-0.18021202,-0.18939394,-0.20225625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028,3,0.15227121,0.05903264,-0.14499253,-0.14855571,-0.15401953,-0.2382311,-0.08595989,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029,3,0.057001926,0.037885044,-0.116883114,-0.10363153,-0.09929078,-0.136,-0.078998074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030,3,-0.017589003,-0.01724348,-0.44954127,-0.46533814,-0.42329973,-0.44919577,-0.46678478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031,3,-0.022911219,-0.023743434,-0.08006279,-0.099443115,-0.10908052,-0.08089501,-0.10380623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,3,-0.02861984,-0.022840325,-0.09202454,-0.07677725,-0.13674322,-0.08624502,-0.11486486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,3,0.059061587,0.04250858,-0.11627907,-0.113074206,-0.14117648,-0.13283208,-0.07377049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,3,-0.11782103,-0.038817428,-0.35626218,-0.4165067,-0.36507937,-0.27725857,-0.39507958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,3,-0.04664392,0.008082365,-0.4748521,-0.453998,-0.43471462,-0.42012578,-0.4667697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,3,0.018489458,-0.00783208,-0.0952381,-0.1119403,-0.16186693,-0.121559635,-0.10307018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,3,0.06654877,0.077539735,0.12988384,0.11168831,0.12658228,0.14087482,0.20742358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,3,-0.04231922,-0.023166643,-0.11344538,-0.121475056,-0.11940298,-0.094292805,-0.13661203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,3,0.03278347,0.047966763,-0.28820962,-0.32057416,-0.24247226,-0.27302632,-0.24024284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,3,0.05978457,0.053978823,-0.26098192,-0.21917808,-0.22372882,-0.26678765,-0.20700309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,3,-0.033303954,0.081053905,-0.19469027,-0.102649,-0.12330946,-0.08033241,-0.11363637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,3,-0.060661934,-0.013120332,-0.13523132,-0.08842297,-0.08791209,-0.08768971,-0.14835165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,3,-0.054837093,0.011335862,-0.16371681,-0.11764706,-0.0784,-0.09754386,-0.15238096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,3,0.04212275,0.06214797,-0.16,-0.13446328,-0.13256113,-0.13997477,-0.09785203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,3,-0.027844897,0.021740763,-0.1308642,-0.07910751,-0.079820625,-0.08127854,-0.10912343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,3,-0.042272005,-0.039025255,-0.07977737,-0.0831643,-0.10741049,-0.07653061,-0.11880262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,3,0.021952128,-0.051063847,-0.26461843,-0.29358628,-0.2920354,-0.3376344,-0.3156823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,3,-0.0019337573,0.0043534623,-0.14527027,-0.15359478,-0.16322702,-0.13898306,-0.14091681,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,3,0.012432185,0.037159543,-0.27902946,-0.2523543,-0.22349103,-0.2543021,-0.24186991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,3,-0.005058438,-0.031929992,-0.04573991,-0.11251315,-0.12228797,-0.072611466,-0.0776699,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,3,0.122171454,0.12368384,-0.15137614,-0.14079422,-0.12786885,-0.14986376,-0.027692307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,3,0.026110042,0.0104009565,-0.104477614,-0.10175235,-0.13592233,-0.1201867,-0.094076656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,3,0.018700294,-0.0061200033,-0.12316176,-0.11151737,-0.102564104,-0.14798206,-0.12928177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,3,-0.0146738915,0.009567223,-0.20040692,-0.21293199,-0.15075377,-0.1761658,-0.1908397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,3,-0.012972809,-0.054040663,-0.095823094,-0.12616427,-0.17021276,-0.13689095,-0.14986376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,3,0.09925957,-0.011522302,-0.20405862,-0.18326741,-0.16849016,-0.3148405,-0.21558093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,3,-0.04169381,0.033640586,-0.08510638,-0.034741785,-0.06506239,-0.009771987,-0.0514658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,3,-0.045562916,-0.025044497,-0.14051841,-0.14821169,-0.1142717,-0.12,-0.16556291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,3,-0.020132514,0.027257415,-0.32149202,-0.29475418,-0.2366864,-0.2741021,-0.2942346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,3,0.027354108,-0.06418078,-0.060465116,-0.16010499,-0.16216215,-0.152,-0.12464589,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,3,0.022314942,0.034201425,-0.0668693,-0.07004219,-0.06768189,-0.05498282,-0.032667875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,3,0.0034960334,0.04375466,-0.124835745,-0.12222222,-0.13746631,-0.08457711,-0.08108108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,3,-0.05605651,-0.05135864,-0.24695653,-0.23928571,-0.23432343,-0.24225865,-0.29831517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,3,0.034462363,0.06585819,-0.350908,-0.29090908,-0.2988764,-0.3195122,-0.28504983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,3,-0.04003799,0.15194236,-0.36622807,-0.2659698,-0.283936,-0.17424773,-0.21428572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,3,-0.07258064,-0.02267817,-0.1144186,-0.075250834,-0.07154213,-0.06451613,-0.13709678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,3,-0.04073935,0.02598909,-0.1373272,-0.15885022,-0.14098108,-0.07059875,-0.1113381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,3,0.032111816,0.050115637,-0.11190053,-0.10847767,-0.11729623,-0.09389672,-0.061784897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,3,-0.026484264,0.003233548,-0.18095239,-0.17089678,-0.1383855,-0.15123457,-0.17771883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,3,0.04147886,0.05514416,-0.36531365,-0.37468982,-0.28900257,-0.35164836,-0.3101695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,3,0.04858781,0.07962769,-0.28089887,-0.24056095,-0.28619528,-0.24985899,-0.20127119,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,3,-0.040721625,-0.027737169,-0.1638796,-0.15089513,-0.17550059,-0.15089513,-0.19161677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,3,0.0046501197,0.007750303,-0.15856236,-0.15062761,-0.12596402,-0.15546219,-0.15081206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,3,-0.0639481,0.0015248276,-0.21931908,-0.18494272,-0.21314387,-0.15384616,-0.21779425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,3,0.017723255,-0.007934139,-0.09467456,-0.13527851,-0.17789292,-0.12033195,-0.102608696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,3,-0.00223296,-0.07002904,-0.30576715,-0.32407162,-0.25552824,-0.37356323,-0.37579617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,3,-0.09522912,-0.029287828,-0.19890009,-0.23339659,-0.20295203,-0.1329588,-0.22818792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,3,0.017434267,0.020371122,-0.30736664,-0.32669982,-0.3283582,-0.30442977,-0.28699553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,3,-0.020860823,-0.009384105,0.024734983,0.034632035,0.00614182,0.0362117,0.015350877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,3,-0.07037479,0.04003783,-0.24580455,-0.268,-0.22626026,-0.13539192,-0.20576671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,3,-0.044085182,0.0148853,-0.30406854,-0.33333334,-0.32001996,-0.24509804,-0.28918323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,3,0.035069622,0.050487265,-0.11065574,-0.02748227,-0.0726257,-0.0952381,-0.06016847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,3,-0.052608117,0.008745267,-0.30325815,-0.27455357,-0.24020764,-0.24190477,-0.29451287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,3,0.025660293,0.07295067,-0.14489311,-0.10432034,-0.07745267,-0.09760274,-0.07194245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,3,0.013890563,-0.15266079,-0.26070037,-0.29056603,-0.34801763,-0.42725173,-0.41336116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,3,-0.024734039,-0.017419944,-0.108490564,-0.13513513,-0.12078346,-0.10117647,-0.1259105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,3,0.011910377,0.04569223,-0.13944224,-0.088584475,-0.09403107,-0.10566038,-0.09375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,3,-0.027536908,0.012432796,-0.06451613,-0.02946593,-0.046153847,-0.024546424,-0.052083332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,3,-0.013175098,0.010167946,-0.24738675,-0.2228164,-0.2263056,-0.22404371,-0.23721881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,3,-0.09140558,-4.9794297E-4,-0.2854701,-0.23707666,-0.24603836,-0.19456245,-0.28596804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,3,-0.022628026,-0.01654141,-0.09699571,-0.087659575,-0.11881188,-0.09090909,-0.11353712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,3,0.0028208916,-0.09730864,-0.17525773,-0.21543986,-0.21395776,-0.27538726,-0.27256638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,3,0.030657308,0.016333502,-0.2821997,-0.30881333,-0.2540107,-0.2965235,-0.26586622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,3,-0.02522752,0.011604972,-0.12403101,-0.10056926,-0.07753164,-0.08719852,-0.112426035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,3,0.03472641,0.05799974,-0.3869097,-0.43955013,-0.4527089,-0.36363637,-0.32890996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,3,-0.0157965,-0.014676355,-0.18274854,-0.189251,-0.19888991,-0.18162839,-0.19742489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,3,0.10023188,0.045362696,-0.3187572,-0.31193838,-0.36307693,-0.37362638,-0.2733945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098,3,-0.07599296,-0.07384926,-0.27351916,-0.2671133,-0.27857143,-0.27137548,-0.34736842,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099,3,-0.050353322,-0.1285062,-0.26190478,-0.23826087,-0.34626576,-0.34005764,-0.39041096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100,3,0.04891643,2.8072365E-4,-0.10742358,-0.08319739,-0.12173129,-0.15605928,-0.10714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101,3,0.03168529,-0.046145875,-0.32264844,-0.3291714,-0.3939009,-0.4004796,-0.36879432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102,3,-0.00322399,0.02786675,-0.15089513,-0.14800514,-0.12721893,-0.119804405,-0.12302839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,3,-0.07306126,-0.061791588,-0.1786372,-0.15173675,-0.13632901,-0.16736753,-0.24042879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104,3,0.017210145,0.024358155,-0.108597286,-0.11795642,-0.06506024,-0.10144927,-0.08423913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,3,0.038200125,0.01030897,-0.1292517,-0.10421286,-0.14441417,-0.15714286,-0.11894273,"{""type"":""MultiPoint"",""coordinates"":[]}"
