system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
373,2,0.03659275,0.14644496,0.3969936,0.42878014,0.48155534,0.50684583,0.54343855,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,2,0.0061351843,0.069206245,0.48566142,0.45864663,0.46411344,0.54873246,0.5548677,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,2,0.2615563,-0.051759858,0.46777055,0.37913805,0.25040597,0.1544544,0.4160107,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,2,0.01900502,0.041222278,0.35357192,0.3417247,0.33828998,0.3757892,0.3947942,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,2,0.20264201,0.3557171,0.17329021,0.18596987,0.21371692,0.3263653,0.5290073,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,2,0.002514731,0.027036756,0.4610304,0.4426482,0.42040816,0.4855524,0.48806715,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,2,0.14000487,-0.05308611,0.24367817,0.25383604,0.29053771,0.050587174,0.19059205,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,2,-0.020778855,-0.019613441,0.4559338,0.43949646,0.43488,0.45709923,0.4363204,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,2,0.033186276,0.05798115,0.24880096,0.24428332,0.24824229,0.27359584,0.3067821,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,2,0.0255552,0.0034985424,0.30949518,0.27389604,0.2721202,0.28743854,0.31299374,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,2,0.0065987916,0.04101205,0.3163752,0.31319925,0.3475905,0.35078844,0.35738724,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,2,-0.09589588,-0.074987695,0.6298065,0.61324733,0.58170915,0.65071476,0.55481887,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,2,0.14877746,-0.01333682,0.35458645,0.25151986,0.34104046,0.1924722,0.34124964,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,2,0.14005154,-0.09813465,0.32992762,0.35583186,0.3777444,0.09174144,0.23179297,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,2,0.030287206,0.105903424,0.38653192,0.40721115,0.42396733,0.46214813,0.49243534,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,2,-0.021460446,-0.061268535,0.57160586,0.53001755,0.5173006,0.53179777,0.51033735,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,2,-0.03352201,-0.009180103,0.42449465,0.41607565,0.33567455,0.44883657,0.41531456,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,2,-0.044246495,-0.06435173,0.26399577,0.2402955,0.24839091,0.24389052,0.19964403,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,2,-0.05263278,-0.03133442,0.32484454,0.29157043,0.2621849,0.3461429,0.2935101,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,2,0.03406018,0.07856369,0.31234542,0.31111112,0.31934953,0.35684893,0.3909091,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,2,0.02547864,0.02592694,0.5506584,0.45439914,0.47476938,0.55110675,0.57658535,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,2,0.017188182,0.04346446,0.2777778,0.2772008,0.26781806,0.30405405,0.32124224,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,2,0.11224323,-0.09508802,0.5003988,0.5223969,0.5114768,0.29306754,0.40531078,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,2,-0.011728874,0.020405611,0.31544346,0.27383932,0.28468323,0.34757793,0.33584905,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,2,-0.0150691215,0.093248904,0.39051217,0.3865871,0.40999576,0.4988302,0.48376107,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,2,-0.02424237,0.035357907,0.27985948,0.2754465,0.30716252,0.33945975,0.3152174,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,2,-0.04356596,0.10185313,0.3589299,0.3753204,0.38487974,0.504349,0.46078303,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,2,-0.07458561,0.10646965,0.3856663,0.41718313,0.53583795,0.56672156,0.49213597,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,2,0.019937327,-0.028740121,0.24523713,0.24317768,0.25493386,0.19655968,0.216497,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,2,-9.2669885E-4,-0.004978165,0.34132653,0.34350368,0.3816794,0.33727506,0.33634835,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,2,-0.018658882,0.025524486,0.2751617,0.27107596,0.2444727,0.3193451,0.3006862,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,2,-0.018414784,-0.028977754,0.3084112,0.28243122,0.26555476,0.29784825,0.27943346,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,2,0.0162661,0.010844028,0.42933512,0.39767423,0.38873285,0.42391303,0.44017914,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,2,-0.020244258,0.066338845,0.009126467,-0.013725174,0.044471152,0.09570957,0.075465314,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,2,0.04271258,0.061652344,0.27475035,0.25754985,0.2861912,0.29369012,0.3364027,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,2,0.028607627,0.061545663,0.18831538,0.18200295,0.17864533,0.22125341,0.24986103,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,2,0.20297961,-0.07733854,0.42739248,0.23515312,0.38256976,0.14707433,0.35005394,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,2,0.013849155,0.027091455,0.1003663,0.1119438,0.06926606,0.1136086,0.12745775,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,2,0.014339512,0.07495779,0.4332638,0.44700226,0.46549723,0.4938821,0.5082216,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,2,0.004256052,-0.006593977,0.2588147,0.25921756,0.27327657,0.24796468,0.25222072,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,2,-0.021221634,0.087987475,0.25853658,0.27736688,0.33989662,0.3677457,0.34652406,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,2,-0.056427952,-0.050659727,0.39109138,0.35288888,0.3655432,0.39685962,0.34043166,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,2,0.025523063,0.05147635,0.268442,0.21797885,0.21124206,0.29439527,0.31991833,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,2,0.0109286895,0.010815961,0.30633047,0.3158675,0.4097513,0.30621773,0.31714642,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,2,0.025799029,0.050372627,0.34419817,0.33773893,0.3429202,0.36877176,0.3945708,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,2,-0.1185341,-0.008359837,6.896552E-4,-0.024769993,-0.0019314341,0.110863924,-0.0076701823,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,2,0.036850657,0.066115275,0.36142898,0.37933838,0.35796002,0.3906936,0.42754424,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,2,-0.024868138,-0.018084852,0.32663912,0.27459955,0.25893348,0.3334224,0.30855426,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,2,-0.026624918,-0.012063682,0.60907394,0.562828,0.5460327,0.6236352,0.59701025,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,2,-0.009484475,0.04184446,0.35721657,0.37401292,0.40409997,0.4085455,0.39906102,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,2,-0.0028701774,-0.0067189024,0.43621084,0.4025392,0.38330147,0.4323621,0.42949194,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,2,0.029353837,0.09047868,0.3097077,0.31504196,0.33504537,0.37083256,0.4001864,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,2,0.051477198,0.11351385,0.6196721,0.6264193,0.6335878,0.6817088,0.733186,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2,0.028749172,0.047099687,0.43955562,0.4336702,0.43367496,0.45790613,0.4866553,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,2,-0.0074674534,0.052608587,0.27517164,0.31819472,0.29603988,0.33524767,0.32778022,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2,0.0053825644,0.041955348,0.2029206,0.20062965,0.18575767,0.23949338,0.24487594,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,2,0.03744419,0.027951412,0.44871193,0.4451256,0.458473,0.43921918,0.47666335,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,2,0.022000903,0.0090065375,0.082125604,0.06663148,0.07403101,0.06913124,0.09113214,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,2,0.07149455,0.15558949,0.096661285,0.109126434,0.11522807,0.18075623,0.2522508,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,2,-0.021444442,-0.011804216,0.2011165,0.18797211,0.19298245,0.21075672,0.18931228,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2,-0.0035926173,0.033448238,0.31446263,0.3146321,0.30137742,0.3515035,0.34791085,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,2,-0.013512683,-0.074178725,0.2900541,0.30481285,0.26025578,0.22938806,0.21587537,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,2,-0.007888283,0.098093,0.3536717,0.35903615,0.402483,0.459653,0.4517647,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,2,0.025282212,0.06718863,0.48151615,0.47435588,0.49970034,0.52342254,0.5487048,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,2,-0.024688458,-0.011476438,0.43540806,0.43029955,0.45234668,0.44862008,0.42393163,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2,-0.02686388,0.045858555,0.36206016,0.3186287,0.2798949,0.4347826,0.40791872,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,2,0.09139571,-0.029698541,0.3246154,0.29980373,0.3111383,0.20352113,0.29491684,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2,0.024231376,0.055505328,0.411916,0.4201031,0.4302027,0.44318995,0.46742132,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,2,0.078676485,0.18665457,0.3042378,0.30950522,0.44929117,0.41221592,0.49089238,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,2,-0.00828929,-0.039822325,0.3619956,0.38038445,0.3490785,0.33046257,0.32217327,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2,-0.0032943443,0.050409745,0.17880794,0.20500687,0.18738562,0.23251204,0.2292177,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,2,-0.008621425,0.05288623,0.4513989,0.4461195,0.468863,0.51290655,0.50428516,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2,0.04831542,0.099677876,0.5564942,0.5361528,0.5339233,0.60785663,0.6561721,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,2,0.028567532,0.058032017,0.4410052,0.43503517,0.4398542,0.47046968,0.49903724,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,2,-0.06616795,-0.0028849393,0.3389731,0.30592558,0.2741461,0.4022561,0.33608815,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,2,0.030699445,-0.116377056,0.39450055,0.3469116,0.3474359,0.24742407,0.2781235,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,2,-0.028941171,0.064958915,0.47102776,0.45972496,0.48017365,0.5649279,0.53598666,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,2,0.24714577,-0.044817194,0.5321674,0.4162511,0.39713973,0.24020442,0.4873502,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,2,-0.014801763,-0.0030762784,0.19567756,0.19245702,0.21810466,0.20740305,0.1926013,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,2,0.008485889,5.0330744E-4,0.41616336,0.39914408,0.41765845,0.40818077,0.41666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,2,-0.022598032,0.062082503,-0.079155676,-0.089605734,-0.06058632,0.005524862,-0.017073171,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,2,-0.0010536803,0.0012651541,0.51215917,0.4899127,0.4954264,0.514478,0.51342434,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,2,0.0398051,0.08105847,0.7871386,0.771214,0.7649105,0.82839197,0.8681971,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,2,-0.0041942154,0.067622095,0.33674777,0.32510817,0.31835043,0.40856406,0.40436986,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,2,-0.04125107,-0.016457193,0.15958034,0.14727059,0.18362185,0.18437423,0.14312315,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,2,0.022536477,0.0044544274,0.3411201,0.3445328,0.3413053,0.32303804,0.34557453,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,2,0.0044518122,0.09484164,0.4068055,0.41389537,0.4185987,0.4971953,0.5016471,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,2,0.10204892,-0.10431722,0.35139784,0.35113904,0.34893376,0.1450317,0.24708062,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,2,0.02883429,0.06364357,0.22857143,0.22026825,0.27886835,0.2633807,0.292215,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,2,-0.024151819,0.019398643,0.38161784,0.3917364,0.39407745,0.4251683,0.40101647,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,2,-0.0056883343,-0.039529327,0.51596504,0.48425967,0.4583973,0.4821241,0.47643575,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,2,-0.020302104,-0.027179636,0.32724547,0.2890529,0.3184528,0.32036793,0.30006585,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,2,-0.049897686,0.017424535,0.47578567,0.42091152,0.36927933,0.5431079,0.49321023,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,2,0.08851279,0.10377894,0.28953132,0.29906815,0.29604685,0.30479747,0.39331028,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,2,-0.025983183,0.025759766,0.23566529,0.22321062,0.24035242,0.28740823,0.26142505,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,2,0.033957876,0.0048525524,0.2983508,0.2901174,0.27577135,0.2692455,0.30320337,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,2,0.045365084,0.06927617,0.2617221,0.24849527,0.2723086,0.28563318,0.33099824,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,2,0.18818602,-0.16237076,0.5075175,0.49015683,0.46474254,0.15696076,0.34514678,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,2,0.060643867,0.099311695,0.24496965,0.25099483,0.28271788,0.2836375,0.34428135,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,2,-0.020645982,0.009912167,0.36202165,0.37356567,0.36371124,0.39257982,0.37193382,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,2,-0.043848835,-0.04550837,0.4846388,0.4693905,0.46207175,0.48297927,0.43913043,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,2,0.025590487,0.03533421,0.23067439,0.2346102,0.27088797,0.24041812,0.26600862,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,2,0.030376105,-0.014500883,0.5356541,0.5338556,0.53748375,0.49077713,0.5211533,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,2,0.03819573,0.020785563,0.2507336,0.23732504,0.21979965,0.23332345,0.27151918,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,2,0.022127723,0.0037226195,0.24072182,0.2368195,0.2105794,0.22231673,0.24444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,2,-0.046588503,-0.016081702,0.41361257,0.4366762,0.41898182,0.44411936,0.39753085,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,2,-0.023512961,-0.114654385,0.3831071,0.35091096,0.31921682,0.29196566,0.2684527,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,2,-0.026786057,0.013805471,0.29301912,0.2695604,0.30267468,0.33361065,0.3068246,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,2,0.16138889,-0.0783942,0.53064847,0.46117452,0.37950665,0.2908654,0.45225427,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,2,0.20962843,0.17284913,0.006387509,0.032429557,0.019619865,-0.030391797,0.17923664,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,2,-0.0022952417,-0.05922625,0.33138064,0.32619077,0.30923694,0.27444965,0.2721544,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,2,-3.305731E-4,0.05427597,0.36489606,0.34553775,0.38041544,0.41950262,0.41917205,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,2,-0.040309653,0.018937435,0.49799198,0.4746827,0.5091793,0.55723906,0.5169294,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,2,-0.015343928,-0.012467004,0.21574803,0.21990125,0.21443889,0.21862495,0.20328103,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,2,0.04299933,0.13961808,0.49354517,0.49448344,0.52092904,0.59016395,0.6331633,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,2,0.039709426,0.11332679,0.33998114,0.38721383,0.4468409,0.4135985,0.45330793,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,2,0.012166284,-0.028652117,0.4269199,0.4066746,0.40233198,0.3861015,0.39826778,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,2,0.047704272,0.13442087,0.30185887,0.29751533,0.36068264,0.38857546,0.43627974,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,2,0.025889954,-0.08757938,0.50393474,0.41865388,0.39725274,0.39046538,0.41635534,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,2,-0.029314173,-0.047315713,0.4439749,0.43459705,0.43387705,0.42597336,0.3966592,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,2,0.16451709,0.13974434,0.40344828,0.35604453,0.34870937,0.37867552,0.5431926,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,2,-0.011029811,-0.030326322,0.46456257,0.45945945,0.4532236,0.44526607,0.43423626,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,2,-0.004110645,0.0892748,0.3903016,0.3907945,0.47661266,0.48368704,0.4795764,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,2,0.031486,0.041972116,0.3023028,0.27258766,0.28337178,0.3127889,0.3442749,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,2,-0.045456942,0.05405448,0.25103563,0.26496705,0.24476327,0.35054705,0.3050901,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,2,-3.1030406E-5,0.043898758,0.58860195,0.57679784,0.5291505,0.63253176,0.6325007,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,2,0.0013409278,0.029036807,0.3836382,0.39255437,0.3750303,0.4113341,0.41267502,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,2,-0.0037505175,0.16082989,0.14852676,0.2223671,0.25987756,0.31310716,0.30935663,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,2,-0.005968756,-0.008230899,0.360416,0.3504485,0.3647059,0.35815385,0.3521851,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,2,0.029436113,0.035980478,0.4412895,0.40142164,0.4225767,0.4478339,0.47727,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,2,0.091062024,0.02367287,0.31564987,0.28690004,0.3,0.2482607,0.33932275,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,2,-0.025495624,-0.03859895,0.50292057,0.4973492,0.49478564,0.48981723,0.4643216,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,2,0.0060697957,0.067017265,0.6954465,0.6946351,0.7098852,0.75639397,0.76246375,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,2,0.02781492,0.028010556,0.725167,0.70190394,0.68885094,0.7253626,0.7531775,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,2,0.017271044,0.020954877,0.41143826,0.38216853,0.39801866,0.4151221,0.43239313,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,2,2.7993965E-4,0.068764925,0.6796726,0.6081763,0.6510871,0.74815756,0.7484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,2,0.026693277,0.09992679,0.15234375,0.18396418,0.24682215,0.22557727,0.25227055,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,2,0.1536107,-0.008962868,0.4455826,0.42574868,0.44038245,0.28300902,0.43661973,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,2,-0.040050045,-0.09877813,0.43660322,0.417571,0.36744434,0.37787515,0.3378251,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,2,0.0063678753,0.008191453,0.30340692,0.2940017,0.3024494,0.3052305,0.3115984,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,2,0.02273096,0.14402021,0.40207523,0.43314216,0.46738803,0.5233645,0.54609543,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,2,0.02557907,0.10254589,0.1638051,0.17103988,0.1872286,0.24077192,0.26635098,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,2,0.008632047,0.061733812,0.53056514,0.51027495,0.56753784,0.5836669,0.592299,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,2,0.041396756,0.06060043,0.18520461,0.21506192,0.23686215,0.20440829,0.24580504,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,2,0.072455846,0.062252942,0.3670311,0.37166384,0.3422184,0.35682818,0.42928404,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,2,0.1229924,0.18260103,0.4873677,0.45648313,0.5182771,0.5469763,0.6699687,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,2,-0.001367004,-0.01538986,0.66865754,0.61802495,0.6020583,0.6546347,0.6532677,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,2,-0.020989168,0.07984261,0.09413965,0.11716511,0.13578707,0.19497143,0.17398226,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,2,0.0012640342,0.054633554,0.4367848,0.4207346,0.37947002,0.49015433,0.49141836,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,2,0.004318453,-0.0039087036,0.3964224,0.37418133,0.38104668,0.38819525,0.3925137,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,2,0.025034014,0.0046270657,0.23537293,0.2527183,0.23387891,0.21496598,0.24,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,2,-0.02999296,0.003700194,0.2976339,0.2918235,0.291148,0.33132702,0.30133405,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,2,0.054529343,0.041069407,0.44511026,0.43707648,0.44211325,0.4316503,0.48617965,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,2,-0.008928797,0.04770355,0.38629285,0.38806185,0.38158086,0.44292518,0.43399638,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,2,0.21106486,0.12766583,0.17331727,0.15661988,0.15370612,0.089918256,0.3009831,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,2,-0.016869381,-0.01934789,0.63987225,0.63732886,0.54849094,0.6373938,0.6205244,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,2,-0.018695332,-0.005741904,0.24593301,0.25224945,0.22090046,0.25888646,0.24019112,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,2,0.016206233,-0.019910641,0.49714285,0.48953846,0.4834144,0.46102598,0.47723222,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,2,-0.05203347,-0.010165689,0.32993028,0.3376815,0.35540408,0.37179807,0.31976458,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,2,-0.040948473,0.05275825,-0.025054945,-0.0052585453,0.014184397,0.06865178,0.027703306,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,2,0.035201713,0.00261809,0.48846596,0.4473161,0.35995713,0.45588234,0.49108407,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,2,0.0010648918,-0.0048250128,0.31326208,0.29110193,0.2705784,0.30737218,0.30843708,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,2,0.07433593,0.19649863,0.1970117,0.197705,0.17549668,0.3191744,0.3935103,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,2,-0.013502458,0.21733959,0.29221874,0.317478,0.42914173,0.5230608,0.5095583,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,2,6.074195E-4,0.030743303,0.5236593,0.522606,0.53573436,0.5537952,0.5544026,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,2,-0.018662157,-0.0071842456,0.20289683,0.19307959,0.19342981,0.21437474,0.19571258,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,2,-0.007881711,-0.0061008586,0.36954054,0.3645523,0.37731612,0.3713214,0.3634397,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,2,0.03721649,0.0683139,0.4201031,0.38976744,0.40073082,0.4512005,0.488417,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,2,0.013345517,0.035527594,0.27657077,0.27327198,0.26132208,0.29875284,0.31209835,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,2,0.06559877,0.11720778,0.17213528,0.2214342,0.2859116,0.22374429,0.28934306,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,2,0.123960644,0.045376293,0.12686022,0.12399555,0.09859847,0.048275862,0.1722365,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,2,0.02611146,0.1597083,0.27769348,0.32995695,0.3870246,0.41129032,0.43740177,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,2,-0.008944432,-0.010519068,0.47753146,0.43026882,0.41368392,0.47595683,0.46701238,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,2,0.0785281,0.085036635,0.7312681,0.7257463,0.69681793,0.73777664,0.81630474,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,2,0.006866629,0.015452725,0.2616648,0.23742028,0.2221425,0.2702509,0.27711752,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,2,0.027444739,0.02467741,0.53846157,0.5131778,0.50210714,0.5356942,0.56313896,"{""type"":""MultiPoint"",""coordinates"":[]}"
549,2,0.020007996,0.080225945,0.39272785,0.3723067,0.37959707,0.4529458,0.4729538,"{""type"":""MultiPoint"",""coordinates"":[]}"
550,2,0.01716268,-0.122784644,0.37215838,0.34365168,0.2699769,0.23221104,0.24937372,"{""type"":""MultiPoint"",""coordinates"":[]}"
551,2,-0.018099345,0.048029017,0.26380664,0.23237103,0.1930402,0.329935,0.31183568,"{""type"":""MultiPoint"",""coordinates"":[]}"
552,2,0.014850492,-0.0073812753,0.42475885,0.42305237,0.38673115,0.40252706,0.41737756,"{""type"":""MultiPoint"",""coordinates"":[]}"
553,2,-0.13432316,0.040845506,0.52470523,0.5695937,0.5923906,0.6998739,0.56555074,"{""type"":""MultiPoint"",""coordinates"":[]}"
554,2,0.019379487,-0.008762902,0.1985527,0.19172876,0.1826616,0.1704103,0.18978979,"{""type"":""MultiPoint"",""coordinates"":[]}"
555,2,0.019523682,0.24815422,0.3254377,0.3685864,0.4909091,0.55406827,0.57359195,"{""type"":""MultiPoint"",""coordinates"":[]}"
556,2,0.0025109968,0.019932987,0.35129163,0.36209533,0.3552404,0.36871362,0.3712246,"{""type"":""MultiPoint"",""coordinates"":[]}"
557,2,-0.022779841,7.22975E-4,0.23491223,0.21609677,0.2498229,0.25841504,0.2356352,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,2,0.06271216,0.056757286,0.73082525,0.7395959,0.7138112,0.7248704,0.7875826,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,2,0.037533004,0.06978102,0.30693856,0.3292508,0.35986066,0.33918658,0.37671956,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,2,0.021028059,0.059812553,0.6475433,0.629771,0.61059356,0.6863278,0.70735586,"{""type"":""MultiPoint"",""coordinates"":[]}"
